GSE233233_DOWN_Gene_Name_leaf_Salt.stress_vs_control,GSE152620_DOWN_Gene_Name_leaf_Salt.stress_vs_control,GSE148353_DOWN_Gene_Name_leaf_Salt.stress_vs_control,4_GSE106149_Down_Gene_Name_ROOT_WT,8_GSE106149_Down_Gene_Name_Leaflet_WT,2_GSE16401_Down_Gene_Name_MoneyMaker_Whole_Plant
,Solyc09g075390.4.1,,,,
,Solyc04g015300.3.1,,,,
,Solyc12g015780.2.1,,,,
,Solyc01g095110.4.1,,,,
,Solyc11g069510.3.1,,,,
,Solyc04g081080.1.1,,,,
,Solyc06g065520.3.1,,,,
,Solyc07g005960.3.1,,,,
,Solyc08g007680.1.1,,,,
,Solyc11g072660.2.1,,,,
,Solyc09g074330.3.1,,,,
,Solyc07g049480.3.1,,,,
,Solyc01g088720.3.1,,,,
,Solyc06g083170.3.1,,,,
,Solyc10g084540.3.1,,,,
,Solyc03g112660.3.1,,,,
,Solyc06g072145.1.1,,,,
,Solyc02g092480.4.1,,,,
,Solyc01g091690.3.1,,,,
,Solyc08g023590.4.1,,,,
,Solyc03g116560.1.1,,,,
,Solyc03g081260.4.1,,,,
,Solyc08g069180.3.1,,,,
,Solyc06g042980.3.1,,,,
,Solyc09g009020.3.1,,,,
,Solyc10g084930.2.1,,,,
,Solyc01g097840.3.1,,,,
,Solyc04g016540.2.1,,,,
,Solyc02g090850.3.1,,,,
,Solyc09g098100.4.1,,,,
,Solyc08g044400.3.1,,,,
,Solyc02g024070.3.1,,,,
,Solyc05g046120.3.1,,,,
,Solyc08g082530.4.1,,,,
,Solyc04g064550.1.1,,,,
,Solyc05g013310.1.1,,,,
,Solyc06g071160.3.1,,,,
,Solyc08g081250.4.1,,,,
,Solyc07g055130.4.1,,,,
,Solyc01g079570.3.1,,,,
,Solyc06g084420.1.1,,,,
,Solyc06g009530.3.1,,,,
,Solyc08g082040.4.1,,,,
,Solyc02g083610.4.1,,,,
,Solyc08g080000.3.1,,,,
,Solyc08g068100.3.1,,,,
,Solyc10g045420.3.1,,,,
,Solyc02g091400.1.1,,,,
,Solyc02g083860.3.1,,,,
,Solyc03g123890.4.1,,,,
,Solyc01g065530.3.1,,,,
,Solyc01g010930.4.1,,,,
,Solyc04g078810.4.1,,,,
,Solyc07g065510.4.1,,,,
,Solyc01g105700.3.1,,,,
,Solyc04g072230.4.1,,,,
,Solyc03g080195.1.1,,,,
,Solyc08g079740.3.1,,,,
,Solyc02g093250.3.1,,,,
,Solyc01g100200.3.1,,,,
,Solyc01g079850.3.1,,,,
,Solyc02g082110.4.1,,,,
,Solyc11g007350.1.1,,,,
,Solyc01g103140.3.1,,,,
,Solyc12g006200.1.1,,,,
,Solyc09g082800.3.1,,,,
,Solyc05g012390.4.1,,,,
,Solyc03g058880.4.1,,,,
,Solyc06g009940.1.1,,,,
,Solyc01g112220.4.1,,,,
,Solyc01g009820.4.1,,,,
,Solyc06g068140.3.1,,,,
,Solyc04g025120.2.1,,,,
,Solyc02g093490.3.1,,,,
,Solyc06g059760.3.1,,,,
,Solyc06g076150.3.1,,,,
,Solyc03g120000.3.1,,,,
,Solyc03g094030.4.1,,,,
,Solyc07g062547.1.1,,,,
,Solyc12g014530.3.1,,,,
,Solyc05g006320.4.1,,,,
,Solyc02g088770.3.1,,,,
,Solyc04g049010.3.1,,,,
,Solyc01g096700.4.1,,,,
,Solyc06g051780.2.1,,,,
,Solyc07g066410.4.1,,,,
,Solyc03g097050.3.1,,,,
,Solyc05g050380.4.1,,,,
,Solyc04g008650.4.1,,,,
,Solyc05g017760.4.1,,,,
,Solyc07g064330.3.1,,,,
,Solyc02g067690.3.1,,,,
,Solyc09g091510.3.1,,,,
,Solyc03g005250.4.1,,,,
,Solyc01g096440.4.1,,,,
,Solyc01g096210.4.1,,,,
,Solyc04g079250.3.1,,,,
,Solyc03g119290.3.1,,,,
,Solyc03g025760.4.1,,,,
,Solyc02g092620.3.1,,,,
,Solyc02g086510.4.1,,,,
,Solyc06g074650.3.1,,,,
,Solyc07g064550.3.1,,,,
,Solyc09g062970.1.1,,,,
,Solyc11g071270.2.1,,,,
,Solyc11g067040.2.1,,,,
,Solyc01g008330.4.1,,,,
,Solyc11g073010.1.1,,,,
,Solyc01g056310.3.1,,,,
,Solyc03g111590.4.1,,,,
,Solyc01g109510.3.1,,,,
,Solyc01g112070.4.1,,,,
,Solyc03g123740.4.1,,,,
,Solyc12g038527.1.1,,,,
,Solyc02g062910.3.1,,,,
,Solyc01g107650.3.1,,,,
,Solyc07g025250.3.1,,,,
,Solyc10g081650.2.1,,,,
,Solyc02g070100.3.1,,,,
,Solyc01g102670.3.1,,,,
,Solyc08g083040.4.1,,,,
,Solyc03g058190.3.1,,,,
,Solyc07g032100.3.1,,,,
,Solyc11g040330.2.1,,,,
,Solyc03g033770.1.1,,,,
,Solyc02g079190.3.1,,,,
,Solyc02g080330.4.1,,,,
,Solyc05g052275.1.1,,,,
,Solyc11g039650.2.1,,,,
,Solyc09g005250.3.1,,,,
,Solyc01g079810.4.1,,,,
,Solyc06g005650.2.1,,,,
,Solyc08g075500.4.1,,,,
,Solyc02g087010.2.1,,,,
,Solyc08g005780.4.1,,,,
,Solyc08g081280.3.1,,,,
,Solyc08g067190.4.1,,,,
,Solyc02g080990.2.1,,,,
,Solyc12g011010.2.1,,,,
,Solyc01g009050.3.1,,,,
,Solyc01g099650.3.1,,,,
,Solyc11g008940.1.1,,,,
,Solyc11g010440.3.1,,,,
,Solyc01g081320.4.1,,,,
,Solyc12g089280.2.1,,,,
,Solyc08g075240.3.1,,,,
,Solyc11g007850.2.1,,,,
,Solyc03g093410.3.1,,,,
,Solyc09g047870.4.1,,,,
,Solyc07g032170.3.1,,,,
,Solyc11g007510.2.1,,,,
,Solyc07g055220.3.1,,,,
,Solyc08g007630.1.1,,,,
,Solyc06g065170.4.1,,,,
,Solyc09g014490.4.1,,,,
,Solyc02g068550.2.1,,,,
,Solyc08g080250.4.1,,,,
,Solyc07g054740.3.1,,,,
,Solyc11g042470.1.1,,,,
,Solyc12g005870.3.1,,,,
,Solyc08g074682.1.1,,,,
,Solyc10g046930.3.1,,,,
,Solyc04g005190.2.1,,,,
,Solyc02g014180.2.1,,,,
,Solyc10g053970.2.1,,,,
,Solyc04g007640.3.1,,,,
,Solyc08g007310.3.1,,,,
,Solyc07g008840.3.1,,,,
,Solyc08g083210.3.1,,,,
,Solyc08g079530.3.1,,,,
,Solyc08g150146.1.1,,,,
,Solyc10g085550.3.1,,,,
,Solyc01g098980.4.1,,,,
,Solyc04g078670.3.1,,,,
,Solyc01g087770.4.1,,,,
,Solyc04g077470.3.1,,,,
,Solyc08g008280.3.1,,,,
,Solyc02g079030.3.1,,,,
,Solyc12g006705.1.1,,,,
,Solyc11g071340.3.1,,,,
,Solyc03g053080.3.1,,,,
,Solyc02g094590.3.1,,,,
,Solyc01g095020.3.1,,,,
,Solyc09g065240.3.1,,,,
,Solyc07g052730.3.1,,,,
,Solyc11g011490.2.1,,,,
,Solyc08g075340.3.1,,,,
,Solyc01g080840.3.1,,,,
,Solyc06g062370.4.1,,,,
,Solyc04g015490.4.1,,,,
,Solyc01g108000.3.1,,,,
,Solyc10g081880.3.1,,,,
,Solyc10g076580.1.1,,,,
,Solyc11g065120.3.1,,,,
,Solyc01g096360.3.1,,,,
,Solyc08g007800.3.1,,,,
,Solyc06g073720.3.1,,,,
,Solyc12g019480.3.1,,,,
,Solyc03g096090.4.1,,,,
,Solyc02g078390.3.1,,,,
,Solyc08g078320.3.1,,,,
,Solyc05g005540.4.1,,,,
,Solyc12g014250.2.1,,,,
,Solyc05g007930.3.1,,,,
,Solyc03g007210.3.1,,,,
,Solyc04g005290.3.1,,,,
,Solyc07g006540.3.1,,,,
,Solyc09g090780.1.1,,,,
,Solyc02g070710.3.1,,,,
,Solyc11g069950.2.1,,,,
,Solyc02g093050.3.1,,,,
,Solyc08g067790.4.1,,,,
,Solyc07g006110.4.1,,,,
,Solyc10g054870.3.1,,,,
,Solyc02g091210.1.1,,,,
,Solyc02g081910.2.1,,,,
,Solyc07g005860.3.1,,,,
,Solyc01g010000.3.1,,,,
,Solyc09g076000.3.1,,,,
,Solyc07g007210.3.1,,,,
,Solyc10g005125.1.1,,,,
,Solyc09g057760.4.1,,,,
,Solyc05g051070.3.1,,,,
,Solyc11g020160.2.1,,,,
,Solyc02g079040.3.1,,,,
,Solyc04g007280.3.1,,,,
,Solyc10g085120.3.1,,,,
,Solyc06g082910.3.1,,,,
,Solyc02g085710.4.1,,,,
,Solyc09g074950.3.1,,,,
,Solyc08g081110.2.1,,,,
,Solyc02g090340.2.1,,,,
,Solyc11g010850.2.1,,,,
,Solyc01g110190.4.1,,,,
,Solyc03g120810.4.1,,,,
,Solyc03g104810.3.1,,,,
,Solyc09g008010.3.1,,,,
,Solyc07g056520.3.1,,,,
,Solyc09g091750.3.1,,,,
,Solyc10g006250.3.1,,,,
,Solyc03g111360.3.1,,,,
,Solyc09g059470.4.1,,,,
,Solyc03g082980.3.1,,,,
,Solyc01g079700.3.1,,,,
,Solyc02g069970.4.1,,,,
,Solyc07g009470.3.1,,,,
,Solyc01g005080.3.1,,,,
,Solyc07g005490.4.1,,,,
,Solyc09g007200.4.1,,,,
,Solyc03g112860.3.1,,,,
,Solyc12g006920.2.1,,,,
,Solyc09g072990.3.1,,,,
,Solyc11g006320.2.1,,,,
,Solyc06g066470.4.1,,,,
,Solyc11g006560.3.1,,,,
,Solyc05g005780.3.1,,,,
,Solyc02g066940.4.1,,,,
,Solyc11g007010.2.1,,,,
,Solyc07g008360.2.1,,,,
,Solyc07g062440.1.1,,,,
,Solyc01g067510.3.1,,,,
,Solyc05g023740.3.1,,,,
,Solyc04g009880.1.1,,,,
,Solyc01g103873.1.1,,,,
,Solyc01g065690.3.1,,,,
,Solyc01g111020.3.1,,,,
,Solyc03g033520.2.1,,,,
,Solyc06g074730.4.1,,,,
,Solyc10g080430.1.1,,,,
,Solyc09g075910.1.1,,,,
,Solyc09g089560.4.1,,,,
,Solyc11g007770.2.1,,,,
,Solyc01g102500.3.1,,,,
,Solyc03g098420.3.1,,,,
,Solyc10g006330.3.1,,,,
,Solyc09g064870.3.1,,,,
,Solyc03g116100.3.1,,,,
,Solyc01g102700.4.1,,,,
,Solyc07g043170.4.1,,,,
,Solyc10g079680.3.1,,,,
,Solyc06g068540.3.1,,,,
,Solyc07g008190.4.1,,,,
,Solyc01g010370.3.1,,,,
,Solyc06g075690.3.1,,,,
,Solyc05g052520.3.1,,,,
,Solyc09g005740.3.1,,,,
,Solyc06g069600.3.1,,,,
,Solyc03g095680.2.1,,,,
,Solyc09g014780.3.1,,,,
,Solyc09g083260.4.1,,,,
,Solyc08g081170.4.1,,,,
,Solyc11g008060.1.1,,,,
,Solyc11g020190.1.1,,,,
,Solyc05g047550.4.1,,,,
,Solyc06g005170.3.1,,,,
,Solyc09g091860.4.1,,,,
,Solyc09g065100.3.1,,,,
,Solyc02g078020.3.1,,,,
,Solyc10g006890.4.1,,,,
,Solyc06g051920.4.1,,,,
,Solyc12g076350.2.1,,,,
,Solyc12g089290.3.1,,,,
,Solyc04g077380.2.1,,,,
,Solyc06g066630.1.1,,,,
,Solyc03g019810.3.1,,,,
,Solyc12g100010.1.1,,,,
,Solyc06g076040.3.1,,,,
,Solyc03g020020.3.1,,,,
,Solyc01g014275.1.1,,,,
,Solyc02g068890.3.1,,,,
,Solyc02g078580.1.1,,,,
,Solyc04g082950.4.1,,,,
,Solyc06g008150.3.1,,,,
,Solyc11g012810.2.1,,,,
,Solyc08g074550.3.1,,,,
,Solyc05g015840.3.1,,,,
,Solyc01g079430.2.1,,,,
,Solyc11g018500.3.1,,,,
,Solyc12g007190.2.1,,,,
,Solyc01g066610.4.1,,,,
,Solyc11g066920.1.1,,,,
,Solyc01g057780.3.1,,,,
,Solyc10g078340.2.1,,,,
,Solyc02g090510.3.1,,,,
,Solyc03g006545.1.1,,,,
,Solyc11g040060.3.1,,,,
,Solyc07g005950.4.1,,,,
,Solyc04g072036.1.1,,,,
,Solyc06g017970.4.1,,,,
,Solyc03g117250.4.1,,,,
,Solyc09g015520.3.1,,,,
,Solyc07g032155.1.1,,,,
,Solyc06g053920.4.1,,,,
,Solyc08g082750.3.1,,,,
,Solyc03g118680.3.1,,,,
,Solyc12g014150.3.1,,,,
,Solyc10g080550.2.1,,,,
,Solyc12g096430.1.1,,,,
,Solyc12g005010.2.1,,,,
,Solyc11g062310.2.1,,,,
,Solyc03g118020.3.1,,,,
,Solyc07g052240.3.1,,,,
,Solyc01g111530.3.1,,,,
,Solyc06g008030.3.1,,,,
,Solyc07g049280.3.1,,,,
,Solyc02g067660.4.1,,,,
,Solyc06g084040.3.1,,,,
,Solyc01g008190.4.1,,,,
,Solyc05g013780.3.1,,,,
,Solyc01g096200.4.1,,,,
,Solyc10g005720.1.1,,,,
,Solyc06g082840.4.1,,,,
,Solyc04g015470.3.1,,,,
,Solyc04g082500.4.1,,,,
,Solyc06g076280.3.1,,,,
,Solyc04g064750.2.1,,,,
,Solyc02g078660.4.1,,,,
,Solyc06g066210.1.1,,,,
,Solyc02g080260.4.1,,,,
,Solyc11g072060.3.1,,,,
,Solyc04g076880.3.1,,,,
,Solyc01g098410.4.1,,,,
,Solyc03g117730.3.1,,,,
,Solyc09g007910.4.1,,,,
,Solyc04g081280.3.1,,,,
,Solyc05g009470.4.1,,,,
,Solyc10g052600.1.1,,,,
,Solyc02g081810.4.1,,,,
,Solyc03g113750.3.1,,,,
,Solyc06g060510.2.1,,,,
,Solyc07g055640.1.1,,,,
,Solyc02g070780.4.1,,,,
,Solyc11g008050.1.1,,,,
,Solyc03g096030.3.1,,,,
,Solyc02g094190.3.1,,,,
,Solyc06g049020.1.1,,,,
,Solyc10g086320.2.1,,,,
,Solyc09g065720.4.1,,,,
,Solyc07g065220.3.1,,,,
,Solyc06g008500.3.1,,,,
,Solyc01g095740.4.1,,,,
,Solyc02g080610.4.1,,,,
,Solyc07g053380.2.1,,,,
,Solyc08g082820.4.1,,,,
,Solyc10g006820.4.1,,,,
,Solyc11g018774.1.1,,,,
,Solyc11g062400.2.1,,,,
,Solyc01g094290.3.1,,,,
,Solyc09g083080.4.1,,,,
,Solyc11g066580.3.1,,,,
,Solyc04g074050.4.1,,,,
,Solyc03g078360.1.1,,,,
,Solyc10g007290.4.1,,,,
,Solyc05g014540.3.1,,,,
,Solyc05g012890.1.1,,,,
,Solyc06g060270.4.1,,,,
,Solyc11g062270.2.1,,,,
,Solyc03g123590.4.1,,,,
,Solyc02g014360.3.1,,,,
,Solyc09g083380.4.1,,,,
,Solyc07g007040.4.1,,,,
,Solyc02g050200.2.1,,,,
,Solyc01g109980.4.1,,,,
,Solyc03g095600.1.1,,,,
,Solyc04g072800.4.1,,,,
,Solyc06g063190.3.1,,,,
,Solyc10g061880.1.1,,,,
,Solyc11g008460.1.1,,,,
,Solyc09g031780.3.1,,,,
,Solyc07g017990.3.1,,,,
,Solyc02g086750.3.1,,,,
,Solyc12g098830.2.1,,,,
,Solyc01g057850.4.1,,,,
,Solyc08g023490.4.1,,,,
,Solyc04g005830.3.1,,,,
,Solyc05g015070.4.1,,,,
,Solyc04g077950.2.1,,,,
,Solyc06g051570.4.1,,,,
,Solyc01g111430.2.1,,,,
,Solyc04g074250.3.1,,,,
,Solyc03g006380.4.1,,,,
,Solyc10g081640.3.1,,,,
,Solyc01g060090.1.1,,,,
,Solyc09g007380.3.1,,,,
,Solyc02g069950.3.1,,,,
,Solyc12g009310.2.1,,,,
,Solyc01g091910.4.1,,,,
,Solyc12g006300.2.1,,,,
,Solyc02g082180.3.1,,,,
,Solyc03g116380.4.1,,,,
,Solyc12g008510.2.1,,,,
,Solyc02g090690.3.1,,,,
,Solyc08g008380.4.1,,,,
,Solyc10g005490.4.1,,,,
,Solyc04g080340.3.1,,,,
,Solyc07g041180.4.1,,,,
,Solyc05g005620.4.1,,,,
,Solyc03g116840.3.1,,,,
,Solyc12g006720.1.1,,,,
,Solyc01g044360.4.1,,,,
,Solyc11g071670.2.1,,,,
,Solyc09g014210.3.1,,,,
,Solyc01g107740.3.1,,,,
,Solyc11g006490.2.1,,,,
,Solyc09g007900.4.1,,,,
,Solyc03g116200.2.1,,,,
,Solyc06g035620.3.1,,,,
,Solyc09g007280.4.1,,,,
,Solyc05g024020.1.1,,,,
,Solyc08g066310.3.1,,,,
,Solyc01g060250.2.1,,,,
,Solyc03g096880.4.1,,,,
,Solyc11g065250.1.1,,,,
,Solyc03g115220.4.1,,,,
,Solyc08g008020.1.1,,,,
,Solyc04g049930.2.1,,,,
,Solyc12g096780.2.1,,,,
,Solyc06g005680.4.1,,,,
,Solyc10g083330.1.1,,,,
,Solyc02g085020.4.1,,,,
,Solyc03g026040.4.1,,,,
,Solyc05g050020.3.1,,,,
,Solyc12g009550.2.1,,,,
,Solyc10g039430.3.1,,,,
,Solyc06g035580.3.1,,,,
,Solyc08g078940.1.1,,,,
,Solyc03g044430.3.1,,,,
,Solyc06g062610.2.1,,,,
,Solyc03g007890.3.1,,,,
,Solyc09g005000.1.1,,,,
,Solyc06g074180.3.1,,,,
,Solyc06g007300.2.1,,,,
,Solyc03g114980.4.1,,,,
,Solyc04g064590.3.1,,,,
,Solyc04g076330.3.1,,,,
,Solyc11g069590.2.1,,,,
,Solyc12g010110.3.1,,,,
,Solyc01g096250.2.1,,,,
,Solyc10g008460.3.1,,,,
,Solyc07g005360.3.1,,,,
,Solyc02g077280.4.1,,,,
,Solyc10g085610.2.1,,,,
,Solyc01g086990.3.1,,,,
,Solyc11g017000.2.1,,,,
,Solyc03g034430.1.1,,,,
,Solyc01g091540.3.1,,,,
,Solyc02g079000.4.1,,,,
,Solyc11g008760.3.1,,,,
,Solyc03g123620.4.1,,,,
,Solyc02g081440.4.1,,,,
,Solyc08g041800.4.1,,,,
,Solyc11g072400.3.1,,,,
,Solyc02g080950.3.1,,,,
,Solyc06g084530.3.1,,,,
,Solyc03g119300.4.1,,,,
,Solyc06g075510.4.1,,,,
,Solyc06g060140.4.1,,,,
,Solyc09g097980.4.1,,,,
,Solyc03g113950.4.1,,,,
,Solyc02g080050.1.1,,,,
,Solyc04g078970.3.1,,,,
,Solyc11g070040.3.1,,,,
,Solyc07g064230.4.1,,,,
,Solyc01g011090.4.1,,,,
,Solyc02g083350.4.1,,,,
,Solyc02g090530.4.1,,,,
,Solyc05g006810.4.1,,,,
,Solyc03g026120.3.1,,,,
,Solyc02g085000.3.1,,,,
,Solyc03g121640.3.1,,,,
,Solyc01g096030.4.1,,,,
,Solyc10g009210.4.1,,,,
,Solyc05g010780.1.1,,,,
,Solyc06g060410.3.1,,,,
,Solyc11g066370.2.1,,,,
,Solyc05g053200.3.1,,,,
,Solyc01g060050.3.1,,,,
,Solyc07g052230.3.1,,,,
,Solyc11g018770.3.1,,,,
,Solyc03g006420.4.1,,,,
,Solyc05g053470.3.1,,,,
,Solyc08g077800.4.1,,,,
,Solyc01g081490.3.1,,,,
,Solyc05g026070.1.1,,,,
,Solyc12g044400.3.1,,,,
,Solyc08g036640.3.1,,,,
,Solyc03g119727.1.1,,,,
,Solyc03g083580.3.1,,,,
,Solyc07g064350.3.1,,,,
,Solyc04g009560.3.1,,,,
,Solyc06g007430.3.1,,,,
,Solyc03g121210.4.1,,,,
,Solyc01g080490.2.1,,,,
,Solyc12g044840.2.1,,,,
,Solyc12g044350.1.1,,,,
,Solyc01g110820.4.1,,,,
,Solyc01g102840.3.1,,,,
,Solyc06g083720.2.1,,,,
,Solyc08g028780.1.1,,,,
,Solyc03g114710.4.1,,,,
,Solyc11g040085.1.1,,,,
,Solyc10g005910.2.1,,,,
,Solyc01g111590.4.1,,,,
,Solyc03g115400.2.1,,,,
,Solyc01g108420.2.1,,,,
,Solyc07g053520.2.1,,,,
,Solyc01g073700.3.1,,,,
,Solyc01g006360.4.1,,,,
,Solyc11g045120.3.1,,,,
,Solyc02g094530.1.1,,,,
,Solyc01g007170.4.1,,,,
,Solyc02g081270.4.1,,,,
,Solyc12g009220.2.1,,,,
,Solyc12g008540.2.1,,,,
,Solyc03g019750.3.1,,,,
,Solyc02g044030.1.1,,,,
,Solyc12g035710.2.1,,,,
,Solyc06g005450.1.1,,,,
,Solyc01g010910.2.1,,,,
,Solyc04g081360.3.1,,,,
,Solyc09g013150.4.1,,,,
,Solyc11g065990.2.1,,,,
,Solyc03g077950.3.1,,,,
,Solyc05g054090.3.1,,,,
,Solyc07g018250.1.1,,,,
,Solyc08g016060.1.1,,,,
,Solyc04g025650.3.1,,,,
,Solyc06g043035.1.1,,,,
,Solyc04g010260.3.1,,,,
,Solyc05g009120.3.1,,,,
,Solyc01g056570.3.1,,,,
,Solyc02g005320.2.1,,,,
,Solyc03g115380.3.1,,,,
,Solyc09g005840.2.1,,,,
,Solyc06g066160.3.1,,,,
,Solyc04g010180.4.1,,,,
,Solyc03g112370.1.1,,,,
,Solyc03g113060.3.1,,,,
,Solyc07g055630.4.1,,,,
,Solyc09g010570.1.1,,,,
,Solyc08g007670.1.1,,,,
,Solyc09g090090.2.1,,,,
,Solyc04g051660.3.1,,,,
,Solyc08g066580.4.1,,,,
,Solyc01g099230.3.1,,,,
,Solyc12g042400.1.1,,,,
,Solyc02g065510.1.1,,,,
,Solyc06g072750.3.1,,,,
,Solyc02g014450.3.1,,,,
,Solyc02g068660.3.1,,,,
,Solyc02g086452.1.1,,,,
,Solyc06g063180.3.1,,,,
,Solyc09g072810.3.1,,,,
,Solyc05g014730.1.1,,,,
,Solyc08g150145.1.1,,,,
,Solyc12g011140.3.1,,,,
,Solyc07g005400.3.1,,,,
,Solyc02g080320.4.1,,,,
,Solyc02g036270.4.1,,,,
,Solyc08g075350.3.1,,,,
,Solyc05g053260.3.1,,,,
,Solyc08g014230.4.1,,,,
,Solyc10g011690.3.1,,,,
,Solyc05g013490.4.1,,,,
,Solyc04g015390.2.1,,,,
,Solyc12g014040.1.1,,,,
,Solyc07g064870.3.1,,,,
,Solyc06g073760.3.1,,,,
,Solyc01g100600.4.1,,,,
,Solyc07g019650.4.1,,,,
,Solyc10g054730.1.1,,,,
,Solyc05g150117.1.1,,,,
,Solyc12g042180.1.1,,,,
,Solyc08g079420.3.1,,,,
,Solyc01g097930.3.1,,,,
,Solyc06g011370.4.1,,,,
,Solyc06g069440.3.1,,,,
,Solyc01g103250.4.1,,,,
,Solyc02g084830.4.1,,,,
,Solyc04g074470.1.1,,,,
,Solyc12g042760.1.1,,,,
,Solyc07g016160.3.1,,,,
,Solyc07g054310.3.1,,,,
,Solyc01g087590.3.1,,,,
,Solyc09g072610.3.1,,,,
,Solyc06g064820.3.1,,,,
,Solyc06g052010.2.1,,,,
,Solyc02g091725.1.1,,,,
,Solyc09g084460.3.1,,,,
,Solyc06g084580.1.1,,,,
,Solyc08g060840.1.1,,,,
,Solyc06g071860.3.1,,,,
,Solyc08g007340.3.1,,,,
,Solyc03g079910.3.1,,,,
,Solyc00g500190.1.1,,,,
,Solyc03g117510.4.1,,,,
,Solyc01g005300.4.1,,,,
,Solyc09g082660.3.1,,,,
,Solyc04g007420.4.1,,,,
,Solyc01g087390.2.1,,,,
,Solyc09g015380.1.1,,,,
,Solyc02g091160.4.1,,,,
,Solyc02g085830.4.1,,,,
,Solyc01g090650.1.1,,,,
,Solyc04g007010.3.1,,,,
,Solyc03g123700.4.1,,,,
,Solyc01g094050.1.1,,,,
,Solyc03g119270.1.1,,,,
,Solyc11g005630.1.1,,,,
,Solyc09g059630.3.1,,,,
,Solyc05g040050.3.1,,,,
,Solyc04g050050.3.1,,,,
,Solyc02g022830.3.1,,,,
,Solyc02g086230.2.1,,,,
,Solyc12g006890.2.1,,,,
,Solyc08g006750.4.1,,,,
,Solyc09g074940.3.1,,,,
,Solyc09g014160.3.1,,,,
,Solyc10g006260.3.1,,,,
,Solyc12g009190.2.1,,,,
,Solyc01g108210.4.1,,,,
,Solyc10g009410.1.1,,,,
,Solyc04g076100.4.1,,,,
,Solyc01g008520.3.1,,,,
,Solyc03g019770.4.1,,,,
,Solyc03g111050.3.1,,,,
,Solyc09g008640.1.1,,,,
,Solyc03g118790.3.1,,,,
,Solyc11g044480.2.1,,,,
,Solyc05g014690.3.1,,,,
,Solyc02g076680.3.1,,,,
,Solyc07g056410.3.1,,,,
,Solyc12g006750.1.1,,,,
,Solyc01g109110.3.1,,,,
,Solyc12g150131.1.1,,,,
,Solyc11g045000.1.1,,,,
,Solyc02g087520.3.1,,,,
,Solyc08g066050.3.1,,,,
,Solyc01g080770.3.1,,,,
,Solyc07g042230.1.1,,,,
,Solyc03g093250.2.1,,,,
,Solyc05g007000.4.1,,,,
,Solyc06g062880.2.1,,,,
,Solyc00g500061.1.1,,,,
,Solyc10g078190.2.1,,,,
,Solyc02g080040.4.1,,,,
,Solyc01g010460.4.1,,,,
,Solyc09g015170.4.1,,,,
,Solyc09g083360.3.1,,,,
,Solyc12g098590.3.1,,,,
,Solyc04g014450.1.1,,,,
,Solyc04g072043.1.1,,,,
,Solyc04g009220.2.1,,,,
,Solyc05g054870.3.1,,,,
,Solyc03g020030.3.1,,,,
,Solyc04g009440.3.1,,,,
,Solyc11g040170.3.1,,,,
,Solyc06g054430.1.1,,,,
,Solyc07g009220.2.1,,,,
,Solyc11g012570.3.1,,,,
,Solyc06g069280.4.1,,,,
,Solyc03g119990.4.1,,,,
,Solyc11g062320.2.1,,,,
,Solyc07g054480.3.1,,,,
,Solyc01g108450.3.1,,,,
,Solyc06g060050.1.1,,,,
,Solyc06g060710.4.1,,,,
,Solyc05g013400.4.1,,,,
,Solyc06g011380.2.1,,,,
,Solyc10g084380.1.1,,,,
,Solyc11g071370.1.1,,,,
,Solyc09g056130.4.1,,,,
,Solyc02g091780.1.1,,,,
,Solyc02g037490.1.1,,,,
,Solyc01g007020.4.1,,,,
,Solyc02g079260.2.1,,,,
,Solyc12g088450.3.1,,,,
,Solyc10g005335.1.1,,,,
,Solyc02g069490.4.1,,,,
,Solyc04g010200.1.1,,,,
,Solyc04g063360.3.1,,,,
,Solyc03g096890.3.1,,,,
,Solyc09g008240.3.1,,,,
,Solyc04g009453.1.1,,,,
,Solyc01g105490.4.1,,,,
,Solyc03g093630.3.1,,,,
,Solyc10g049750.3.1,,,,
,Solyc04g015940.3.1,,,,
,Solyc12g099540.2.1,,,,
,Solyc09g090385.1.1,,,,
,Solyc08g078440.3.1,,,,
,Solyc02g020960.2.1,,,,
,Solyc10g084670.3.1,,,,
,Solyc06g068910.3.1,,,,
,Solyc03g114175.1.1,,,,
,Solyc12g009520.2.1,,,,
,Solyc02g067070.4.1,,,,
,Solyc02g083640.4.1,,,,
,Solyc02g086430.4.1,,,,
,Solyc03g119830.4.1,,,,
,Solyc06g043060.1.1,,,,
,Solyc02g069140.3.1,,,,
,Solyc06g064660.4.1,,,,
,Solyc04g079850.2.1,,,,
,Solyc09g008070.4.1,,,,
,Solyc03g006550.4.1,,,,
,Solyc03g094020.3.1,,,,
,Solyc06g043150.4.1,,,,
,Solyc05g010790.3.1,,,,
,Solyc06g069790.4.1,,,,
,Solyc05g012640.3.1,,,,
,Solyc03g063220.2.1,,,,
,Solyc02g092410.3.1,,,,
,Solyc12g096010.3.1,,,,
,Solyc03g006720.1.1,,,,
,Solyc09g005090.1.1,,,,
,Solyc09g007360.3.1,,,,
,Solyc03g114160.1.1,,,,
,Solyc06g076590.3.1,,,,
,Solyc02g079380.2.1,,,,
,Solyc04g082940.3.1,,,,
,Solyc01g091930.3.1,,,,
,Solyc06g060730.3.1,,,,
,Solyc06g008190.1.1,,,,
,Solyc11g065790.1.1,,,,
,Solyc09g090630.3.1,,,,
,Solyc02g055470.2.1,,,,
